row_index,feature_value,shap_value,color_by_self
1180,1.3053515,0.30998827566830384,1.3053515
1181,1.3054228,0.19261182846250885,1.3054228
1182,-1.398918,0.3912745673883415,-1.398918
1183,-1.4338679,0.6800440298887367,-1.4338679
1184,1.4508244,-1.146161151598047,1.4508244
1185,1.3585719,0.15991689885604343,1.3585719
1186,1.3511966,0.00010473788930020003,1.3511966
1187,1.4485013,-0.9933620761705256,1.4485013
1188,-1.4058217,1.0323035633368978,-1.4058217
1189,1.4427139,-1.071350328709585,1.4427139
1190,-1.679937,1.5052635217904848,-1.679937
1191,-1.6444075,1.6467323777545384,-1.6444075
1192,-1.6738485,1.555048474279698,-1.6738485
1193,-1.6718487,1.2884278771598756,-1.6718487
1194,-1.6798387,1.61351869979862,-1.6798387
1195,-1.6724696,1.2090116589834834,-1.6724696
1196,-1.6709872,1.4222463144965247,-1.6709872
1197,-1.6448092,1.0957954300012644,-1.6448092
1198,-1.6441618,1.027237245187054,-1.6441618
1199,-1.6708794,0.9953580840047516,-1.6708794
1200,-1.6536266,1.2800681060868415,-1.6536266
1201,-1.6638939,1.0215312064803632,-1.6638939
1202,-1.6573149,1.223222644444832,-1.6573149
1203,1.6753974,-0.9386455948498315,1.6753974
1204,-1.6703281,1.2146162112651653,-1.6703281
1205,-1.671247,1.0439826376945205,-1.671247
1206,-1.6703815,1.1348600175180532,-1.6703815
1207,-1.6719632,1.1121057069357632,-1.6719632
1208,-1.6562704,0.873383631318711,-1.6562704
1209,-1.6559554,1.15444634944271,-1.6559554
1210,1.400161,-1.3751369394682276,1.400161
1211,1.4199803,-0.8175403224591639,1.4199803
1212,-1.4199795,1.142753257518752,-1.4199795
1213,-1.3669798,0.3131281446535083,-1.3669798
1214,-1.4730501,1.451498155682171,-1.4730501
1215,-1.4332824,0.519674647478803,-1.4332824
1216,-1.4419276,1.0063478370354608,-1.4419276
1217,1.4374284,-0.4347044029951457,1.4374284
1218,1.4077477,-0.7885206562599621,1.4077477
1219,-1.4033314,0.6932338035616142,-1.4033314
1220,-1.4033314,0.46637822504725596,-1.4033314
1221,-1.4033314,0.6932338035616142,-1.4033314
1222,-1.4033314,0.46637822504725596,-1.4033314
1223,-1.4033314,0.7199373991675174,-1.4033314
1224,1.4033312,-0.5786780126820356,1.4033312
1225,1.4033312,-0.7991927459154793,1.4033312
1226,1.4033312,-0.6890964159343901,1.4033312
1227,1.4033312,-0.7991927459154793,1.4033312
1228,1.4033312,-0.7693458550815736,1.4033312
1229,1.4033312,-0.5786780126820356,1.4033312
1230,1.4033312,-0.7991927459154793,1.4033312
1231,1.4033312,-0.5786780126820356,1.4033312
1232,1.4033312,-0.6890964159343901,1.4033312
1233,1.4033312,-0.5786780126820356,1.4033312
1234,1.4033312,-0.7991927459154793,1.4033312
1235,-1.3907231,0.25626718493519907,-1.3907231
1236,-1.3907231,0.25626718493519907,-1.3907231
1237,1.3897619,-0.6733989901707387,1.3897619
1238,1.3897619,-0.6733989901707387,1.3897619
1239,1.3897619,-0.6733989901707387,1.3897619
1240,-1.3696549,0.43747221278646736,-1.3696549
1241,1.3860682,-0.5248714307592464,1.3860682
1242,1.3357944,0.13394516431614548,1.3357944
1243,-1.3357956,0.12896761488891245,-1.3357956
1244,1.3736713,-0.12253441918662328,1.3736713
1245,1.3638695,0.21897730701162837,1.3638695
1246,1.3638695,0.21897730701162837,1.3638695
1247,1.3638695,0.21897730701162837,1.3638695
1248,-1.4151537,0.8089715553016477,-1.4151537
1249,-1.4151537,0.5652101991033522,-1.4151537
1250,1.4108112,-0.8830804141672602,1.4108112
1251,1.4108112,-0.7484177011929086,1.4108112
1252,1.4108112,-0.8830804141672602,1.4108112
1253,1.4108112,-0.8830804141672602,1.4108112
1254,1.4108112,-0.8787203990020453,1.4108112
1255,1.4108112,-0.8933582976327828,1.4108112
1256,1.4108112,-0.8933582976327828,1.4108112
1257,-1.379952,0.6113730156274012,-1.379952
1258,1.4134679,-0.5543204681750196,1.4134679
1259,1.4134679,-0.6461788700941423,1.4134679
1260,-1.4208548,0.6063347951607015,-1.4208548
1261,-1.3760129,0.6850390342513379,-1.3760129
1262,-1.3760129,0.6850390342513379,-1.3760129
1263,1.3792217,-0.6272382420929448,1.3792217
1264,1.3792217,-0.6272382420929448,1.3792217
1265,1.3792217,-0.5633783618770819,1.3792217
1266,1.3792217,-0.5633783618770819,1.3792217
1267,1.3792217,-0.5633783618770819,1.3792217
1268,1.3792217,-0.5633783618770819,1.3792217
1269,1.3792217,-0.5633783618770819,1.3792217
1270,1.3792217,-0.5633783618770819,1.3792217
1271,1.3792217,-0.5633783618770819,1.3792217
1272,-1.4083185,0.18290722780503424,-1.4083185
1273,1.3856268,-0.4945074724708575,1.3856268
1274,1.3783405,-0.5531689811964536,1.3783405
1275,-1.3939743,0.6420337729232574,-1.3939743
1276,1.3775154,-0.681830602920845,1.3775154
1277,1.3775154,-0.42451409412075286,1.3775154
1278,1.3775154,-0.42451409412075286,1.3775154
1279,1.3775154,-0.42451409412075286,1.3775154
1280,1.3775154,-0.42451409412075286,1.3775154
1281,1.3775154,-0.42451409412075286,1.3775154
1282,1.3775154,-0.42451409412075286,1.3775154
1283,1.3775154,-0.42451409412075286,1.3775154
1284,1.3775154,-0.42451409412075286,1.3775154
1285,1.3775154,-0.42451409412075286,1.3775154
1286,1.3775154,-0.42451409412075286,1.3775154
1287,1.3775154,-0.3624571491261749,1.3775154
1288,1.3775154,-0.3624571491261749,1.3775154
1289,1.3775154,-0.3624571491261749,1.3775154
1290,-1.3703425,0.6386840795852388,-1.3703425
1291,-1.3703425,0.4363957380061467,-1.3703425
1292,-1.3703425,0.4363957380061467,-1.3703425
1293,-1.3703425,0.4363957380061467,-1.3703425
1294,-1.3703425,0.4363957380061467,-1.3703425
1295,-1.3703425,0.4363957380061467,-1.3703425
1296,-1.3703425,0.6386840795852388,-1.3703425
1297,-1.3703425,0.4363957380061467,-1.3703425
1298,-1.3703425,0.4363957380061467,-1.3703425
1299,-1.3703425,0.4363957380061467,-1.3703425
1300,-1.3703425,0.4363957380061467,-1.3703425
1301,-1.3780237,0.30155414069674946,-1.3780237
1302,1.373536,-0.42880746935560377,1.373536
1303,1.3828715,-0.907946428209285,1.3828715
1304,-1.382351,0.7582007343134227,-1.382351
1305,-1.3747503,0.6253193119521664,-1.3747503
1306,-1.3747503,0.6189215777217366,-1.3747503
1307,-1.3773144,0.4468305368850385,-1.3773144
1308,1.3687023,-0.27899291434180834,1.3687023
1309,1.3672669,-0.20736499540336079,1.3672669
1310,1.3672669,-0.2099437080841779,1.3672669
1311,1.3827591,-0.8436158700115148,1.3827591
1312,-1.3642722,0.28070643277776136,-1.3642722
1313,-1.4031835,0.6068441081652107,-1.4031835
1314,1.3994381,-0.7315759175715052,1.3994381
1315,1.3994381,-0.7185738438269059,1.3994381
1316,1.3994381,-0.7185738438269059,1.3994381
1317,1.3994381,-0.7185738438269059,1.3994381
1318,1.3994381,-0.7185738438269059,1.3994381
1319,1.4333295,-1.010094454962328,1.4333295
1320,1.4333295,-0.7895176461343215,1.4333295
1321,1.4333295,-0.7895176461343215,1.4333295
1322,-1.4175442,0.8879245184699128,-1.4175442
1323,-1.4175442,0.7633629067905702,-1.4175442
1324,1.4132692,-0.8294272806303402,1.4132692
1325,1.4132692,-0.8256452878416257,1.4132692
1326,1.4062812,-0.2312863385592186,1.4062812
1327,1.4062812,-0.1988327602648131,1.4062812
1328,-1.3582023,0.1789348213590739,-1.3582023
1329,-1.3582023,0.1789348213590739,-1.3582023
1330,1.4046358,-0.2931979319151049,1.4046358
1331,-1.4148403,0.24628655015654716,-1.4148403
1332,-1.4001143,0.6971797673807748,-1.4001143
1333,-1.4122287,0.4117166594157421,-1.4122287
1334,1.357738,0.04856529828562743,1.357738
1335,1.357738,0.04856529828562743,1.357738
1336,-1.3684598,0.18920028230318336,-1.3684598
1337,-1.3684598,0.18920028230318336,-1.3684598
1338,1.382263,-0.858425893626188,1.382263
1339,1.382263,-0.858425893626188,1.382263
1340,-1.3737034,0.6783793947058082,-1.3737034
1341,-1.3737034,0.6783793947058082,-1.3737034
1342,-1.3616426,0.09933816109556365,-1.3616426
1343,-1.3616426,0.09933816109556365,-1.3616426
1344,-1.3616426,0.09933816109556365,-1.3616426
1345,-1.3616426,0.09933816109556365,-1.3616426
1346,-1.3616426,-0.08183702168322475,-1.3616426
1347,-1.3616426,0.09933816109556365,-1.3616426
1348,1.3611202,0.15237225606915628,1.3611202
1349,1.3611202,0.15237225606915628,1.3611202
1350,1.3611202,0.15237225606915628,1.3611202
1351,1.3611202,0.15237225606915628,1.3611202
1352,1.3611202,0.15237225606915628,1.3611202
1353,1.3611202,0.04973817450245131,1.3611202
1354,1.3611202,0.15237225606915628,1.3611202
1355,1.373273,-0.634642510341242,1.373273
1356,1.3601487,0.0303927086356978,1.3601487
1357,1.3601487,0.0303927086356978,1.3601487
1358,-1.3739693,0.22973274053553874,-1.3739693
1359,1.3762295,-0.289296647522723,1.3762295
1360,-1.3678539,0.4549932985717222,-1.3678539
1361,-1.413851,0.5418002257983316,-1.413851
1362,-1.3812165,0.5449952925617593,-1.3812165
1363,-1.3812165,0.5997283413983743,-1.3812165
1364,-1.3812165,0.5997283413983743,-1.3812165
1365,1.3559645,0.1346309378799331,1.3559645
1366,1.3559645,0.1346309378799331,1.3559645
1367,-1.3999491,0.5460803686589978,-1.3999491
1368,1.4035374,-0.5376101420299257,1.4035374
1369,-1.3994037,0.6035071487964471,-1.3994037
1370,1.3755219,-0.27617499757865477,1.3755219
1371,1.3755219,-0.27617499757865477,1.3755219
1372,1.3673031,-0.16298126511822067,1.3673031
1373,1.3771181,-0.47324739588915693,1.3771181
1374,1.3771181,-0.47324739588915693,1.3771181
1375,1.367255,-0.022075184488396467,1.367255
1376,1.367255,-0.022075184488396467,1.367255
1377,-1.3773656,0.6292685975335494,-1.3773656
1378,-1.3777163,0.6469542571798311,-1.3777163
1379,1.3693317,-0.38093281258678985,1.3693317
1380,1.3693317,-0.15089235654801736,1.3693317
1381,1.3911738,-0.38456558855230677,1.3911738
1382,1.3911738,-0.38456558855230677,1.3911738
1383,1.3911738,-0.38456558855230677,1.3911738
1384,1.3911738,-0.38456558855230677,1.3911738
1385,1.3911738,-0.38456558855230677,1.3911738
1386,1.3911738,-0.38456558855230677,1.3911738
1387,1.3911738,-0.38456558855230677,1.3911738
1388,1.3911738,-0.38456558855230677,1.3911738
1389,1.3911738,-0.38456558855230677,1.3911738
1390,1.3911738,-0.38456558855230677,1.3911738
1391,-1.3911746,0.499401082406261,-1.3911746
1392,-1.3911746,0.499401082406261,-1.3911746
1393,-1.3911746,0.499401082406261,-1.3911746
1394,1.3947825,-0.7316917381146324,1.3947825
1395,-1.4221573,0.4626104169381097,-1.4221573
1396,-1.4178975,0.42344162252640066,-1.4178975
1397,-1.4392711,0.9814324688420665,-1.4392711
1398,1.4392656,-0.5471856294760937,1.4392656
1399,1.4392656,-0.5471856294760937,1.4392656
1400,1.4221551,-0.6551807129867138,1.4221551
1401,1.4221551,-0.6551807129867138,1.4221551
1402,1.4221551,-0.6551807129867138,1.4221551
1403,-1.4067552,0.6918828095118634,-1.4067552
1404,1.4149987,-0.5736069605676953,1.4149987
1405,1.4149987,-0.6962883699984768,1.4149987
1406,1.4149987,-0.6962883699984768,1.4149987
1407,1.4149987,-0.6962883699984768,1.4149987
1408,1.4178984,-0.8702651568178498,1.4178984
1409,1.4178984,-0.8702651568178498,1.4178984
1410,1.4178984,-0.8702651568178498,1.4178984
1411,1.4178984,-0.8702651568178498,1.4178984
1412,-1.4221573,0.5712463618233189,-1.4221573
1413,-1.4178975,0.7056039867817745,-1.4178975
1414,-1.3758556,0.6665552927892139,-1.3758556
1415,1.3714942,-0.5245643995413612,1.3714942
1416,1.425175,-0.2733843124545999,1.425175
1417,1.425175,-0.2733843124545999,1.425175
1418,-1.3809198,0.6383964329752569,-1.3809198
1419,1.373509,-0.11545180786611539,1.373509
1420,1.3762008,-0.4835486704746697,1.3762008
1421,-1.3837069,0.6262946635081386,-1.3837069
1422,-1.4128668,0.4593844303135762,-1.4128668
1423,1.3658767,0.04258911222678979,1.3658767
1424,-1.3771799,0.41560261242805246,-1.3771799
1425,-1.3643098,0.15144078485815113,-1.3643098
1426,-1.3643098,0.15144078485815113,-1.3643098
1427,-1.3643098,0.15144078485815113,-1.3643098
1428,1.3643104,0.1863114312706701,1.3643104
1429,1.3643104,0.1863114312706701,1.3643104
1430,1.3643104,0.1863114312706701,1.3643104
1431,1.3643104,0.1863114312706701,1.3643104
1432,1.3643104,0.1863114312706701,1.3643104
1433,1.3643104,0.1863114312706701,1.3643104
1434,-1.3702675,0.4582153014490016,-1.3702675
1435,-1.3746921,0.5963308116079631,-1.3746921
1436,-1.3746921,0.5963308116079631,-1.3746921
1437,-1.3483503,0.08812275131763957,-1.3483503
1438,-1.3483503,0.08812275131763957,-1.3483503
1439,1.3614496,0.05942782302217642,1.3614496
1440,1.3614496,0.05942782302217642,1.3614496
1441,1.3703266,-0.12814190943223203,1.3703266
1442,1.3703266,-0.5016916310555505,1.3703266
1443,-1.3772924,0.37905779430736125,-1.3772924
1444,-1.3769124,0.6805765859967315,-1.3769124
1445,1.3772924,-0.8262224018315146,1.3772924
1446,-1.3642443,0.28214925299627136,-1.3642443
1447,1.3371433,0.22349091716414457,1.3371433
1448,1.3801473,-0.4881034235360687,1.3801473
1449,-1.3801471,0.2556417173401583,-1.3801471
1450,1.3348796,0.35463671257042806,1.3348796
1451,1.3849771,-0.4538842914483369,1.3849771
1452,1.3849771,-0.4538842914483369,1.3849771
1453,1.3849771,-0.7544167941190819,1.3849771
1454,1.3849771,-0.4538842914483369,1.3849771
1455,1.3849771,-0.4538842914483369,1.3849771
1456,1.3849771,-0.4538842914483369,1.3849771
1457,1.3849771,-0.4538842914483369,1.3849771
1458,1.3884206,-0.774050169650148,1.3884206
1459,1.3884206,-0.774050169650148,1.3884206
1460,1.3673275,-0.3801224166672519,1.3673275
1461,1.3673275,-0.22688211617936907,1.3673275
1462,1.3673275,-0.22688211617936907,1.3673275
1463,1.381256,-0.3949478023381749,1.381256
1464,1.381256,-0.3949478023381749,1.381256
1465,1.381256,-0.2909859166422441,1.381256
1466,1.381256,-0.2909859166422441,1.381256
1467,1.381256,-0.2909859166422441,1.381256
1468,-1.3812779,0.5952339986102742,-1.3812779
1469,-1.4020358,0.44846641188456526,-1.4020358
1470,1.4013755,-0.6960112431652279,1.4013755
1471,1.3919632,-0.7318767318634334,1.3919632
1472,1.3919632,-0.7318767318634334,1.3919632
1473,1.3919632,-0.7318767318634334,1.3919632
1474,1.3919632,-0.7318767318634334,1.3919632
1475,1.3919632,-0.7318767318634334,1.3919632
1476,1.3919632,-0.7318767318634334,1.3919632
1477,1.3919632,-0.7318767318634334,1.3919632
1478,1.4119129,-0.33893096792436994,1.4119129
1479,-1.4161559,0.34528198070110244,-1.4161559
1480,-1.4162606,0.6724828371479995,-1.4162606
1481,-1.4126248,0.6672050008678804,-1.4126248
1482,1.4178846,-0.6139377243862127,1.4178846
1483,1.4131513,-0.8148366669004204,1.4131513
1484,-1.3654271,0.46682076285850505,-1.3654271
1485,-1.386511,0.445503105259168,-1.386511
1486,1.4059439,-0.38716014573626917,1.4059439
1487,1.3976966,-0.24745690278429416,1.3976966
1488,-1.4164742,0.3544284970111351,-1.4164742
1489,-1.3740195,0.3185810600391235,-1.3740195
1490,-1.3740195,0.3185810600391235,-1.3740195
1491,-1.3740195,0.3185810600391235,-1.3740195
1492,-1.3740195,0.3185810600391235,-1.3740195
1493,-1.3740195,0.3185810600391235,-1.3740195
1494,1.3743575,-0.2023159334002275,1.3743575
1495,1.3743575,-0.2023159334002275,1.3743575
1496,1.3743575,-0.2023159334002275,1.3743575
1497,1.3743575,-0.2023159334002275,1.3743575
1498,1.3743575,-0.2023159334002275,1.3743575
1499,1.3770314,-0.4816395367390651,1.3770314
1500,1.3642185,0.05754085607573665,1.3642185
1501,1.3985761,-0.26247277950115877,1.3985761
1502,-1.4017471,0.29695190953829576,-1.4017471
1503,-1.3674744,0.33503271297324544,-1.3674744
1504,1.3766648,-0.5725047418603872,1.3766648
1505,1.3767473,-0.20645506071353104,1.3767473
1506,1.3767473,-0.20645506071353104,1.3767473
1507,1.3767473,-0.31316742440692974,1.3767473
1508,-1.3767419,0.47076802475184704,-1.3767419
1509,1.3650824,0.2209794385573911,1.3650824
1510,1.3916681,-0.6292248518296757,1.3916681
1511,-1.3964728,0.8117827734050864,-1.3964728
1512,1.4038697,-0.5624159369761638,1.4038697
1513,1.4156741,-0.5085427993439482,1.4156741
1514,1.4156741,-0.5085427993439482,1.4156741
1515,1.4156741,-0.5085427993439482,1.4156741
1516,-1.4122804,0.9402638099221493,-1.4122804
1517,-1.4161073,0.8412472673203203,-1.4161073
1518,1.414567,-0.9504193521820797,1.414567
1519,-1.4118927,0.5055152385913707,-1.4118927
1520,1.4179081,-0.43304218228889685,1.4179081
1521,-1.3923163,0.10301791751738115,-1.3923163
1522,1.4052112,-0.2533989656461483,1.4052112
1523,-1.3678544,0.21773842098247187,-1.3678544
1524,1.3544692,0.21833499119047411,1.3544692
1525,1.4105465,-0.4929245276574051,1.4105465
1526,1.4105465,-0.4929245276574051,1.4105465
1527,1.4105465,-0.6320139350308133,1.4105465
1528,1.4105465,-0.30881444173179307,1.4105465
1529,1.4105465,-0.4929245276574051,1.4105465
1530,1.4105465,-0.4929245276574051,1.4105465
1531,1.4105465,-0.30881444173179307,1.4105465
1532,-1.4216172,0.5222123016920673,-1.4216172
1533,-1.4216172,0.5607259587270875,-1.4216172
1534,-1.4084979,0.3440568693248818,-1.4084979
1535,1.409358,-0.04436064399912584,1.409358
1536,1.409358,-0.04436064399912584,1.409358
1537,1.3501073,0.16503331524068401,1.3501073
1538,1.3635979,0.14827333105855142,1.3635979
1539,-1.3757819,0.49081978814541427,-1.3757819
1540,1.3785667,-0.3345760944659592,1.3785667
1541,1.3785667,-0.3345760944659592,1.3785667
1542,-1.3838142,0.51673053536042,-1.3838142
1543,-1.3838142,0.51673053536042,-1.3838142
1544,1.377927,-0.2767753548450105,1.377927
1545,1.377927,-0.2767753548450105,1.377927
1546,-1.4137195,0.45779257494599124,-1.4137195
1547,1.424664,-0.3463687523772535,1.424664
1548,1.3641508,-0.04557108432158248,1.3641508
1549,1.3549298,0.246312131221422,1.3549298
1550,1.3890601,-0.629260500907537,1.3890601
1551,-1.368321,0.2500166503652002,-1.368321
1552,-1.4202187,0.5196524915640638,-1.4202187
1553,1.4111902,-0.5943915989137935,1.4111902
1554,1.4111902,-0.5215944932548838,1.4111902
1555,1.4111902,-0.5852223249017019,1.4111902
1556,1.4111902,-0.7031999190883056,1.4111902
1557,1.4111902,-0.5943915989137935,1.4111902
1558,1.4173043,-0.5895324522791247,1.4173043
1559,1.4173043,-0.5895324522791247,1.4173043
1560,1.4171097,-0.5913394966984664,1.4171097
1561,1.422418,-0.48554488407924457,1.422418
1562,-1.4170367,0.4410416415688883,-1.4170367
1563,-1.3663629,0.13306713070354995,-1.3663629
1564,1.3754491,-0.5008790828747403,1.3754491
1565,1.3784549,-0.4327323910156689,1.3784549
1566,1.3784549,-0.4327323910156689,1.3784549
1567,1.3784549,-0.4327323910156689,1.3784549
1568,1.3784549,-0.4327323910156689,1.3784549
1569,1.3784549,-0.4327323910156689,1.3784549
1570,1.3812058,-0.3894784778677008,1.3812058
1571,1.3812058,-0.3894784778677008,1.3812058
1572,-1.3783882,0.577531306744203,-1.3783882
1573,1.3783872,-0.4616284840355439,1.3783872
1574,-1.3758415,0.5606085989981927,-1.3758415
1575,-1.4118013,0.7495077194016732,-1.4118013
1576,1.364055,0.09451147304164866,1.364055
1577,-1.360459,0.14639463985168483,-1.360459
1578,-1.360459,0.14639463985168483,-1.360459
1579,-1.360459,0.14639463985168483,-1.360459
1580,1.3611563,0.1323426663699179,1.3611563
1581,1.3611563,0.1323426663699179,1.3611563
1582,1.3611563,0.1323426663699179,1.3611563
1583,1.3923289,-0.5849896311113117,1.3923289
1584,-1.3817651,0.4803144350191619,-1.3817651
1585,1.3541487,0.20131005222577392,1.3541487
1586,1.3870955,-0.4696479756972121,1.3870955
1587,-1.3792913,0.34234812134055803,-1.3792913
1588,1.3527591,0.07781549442208742,1.3527591
1589,1.3939182,-0.5611567808587548,1.3939182
1590,1.4122394,-0.4429803417365723,1.4122394
1591,1.4122394,-0.4429803417365723,1.4122394
1592,1.4149176,-0.505509232211323,1.4149176
1593,1.3644855,0.11720496648859985,1.3644855
1594,-1.4169881,0.2716610660885638,-1.4169881
1595,1.4221954,-0.4257528557290434,1.4221954
1596,1.4221954,-0.4257528557290434,1.4221954
1597,-1.4170127,0.14267192600077047,-1.4170127
1598,1.4218389,-0.434737511672777,1.4218389
1599,1.4229274,-0.6430267374703201,1.4229274
1600,1.3862745,-0.6299528714918841,1.3862745
1601,1.3786343,-0.27938357029474387,1.3786343
1602,1.3786343,-0.27938357029474387,1.3786343
1603,1.3772038,-0.38215774779271156,1.3772038
1604,-1.377246,0.4193479655842997,-1.377246
1605,-1.3778744,0.6322799737772015,-1.3778744
1606,1.3704487,-0.3663038189313444,1.3704487
1607,-1.4167461,0.3926039701570785,-1.4167461
1608,-1.3795929,0.6386871135621696,-1.3795929
1609,-1.4165921,0.4494654198968141,-1.4165921
1610,1.3559438,0.08760875289836811,1.3559438
1611,1.3609773,0.2525433142594112,1.3609773
1612,1.3952625,-0.3831353631544684,1.3952625
1613,-1.4235392,0.4865642715795182,-1.4235392
1614,1.42245,-0.5760825428413187,1.42245
1615,1.4117497,-0.554978239493113,1.4117497
1616,1.4123574,-0.41065275350133934,1.4123574
1617,-1.4178255,0.4788256765798593,-1.4178255
1618,1.4170498,-0.4097883159526415,1.4170498
1619,-1.3804119,0.33276021694187286,-1.3804119
1620,-1.3807714,0.40243156144740144,-1.3807714
1621,-1.3668164,0.40059003263151227,-1.3668164
1622,1.3797326,-0.34284738693250194,1.3797326
1623,1.3785341,-0.3852487879259229,1.3785341
1624,-1.3795056,0.6792709833301421,-1.3795056
1625,-1.4137737,0.26953287356604966,-1.4137737
1626,-1.4099615,0.3412634626909183,-1.4099615
1627,-1.4045203,0.29750208036318276,-1.4045203
1628,1.3838633,-0.19674166842923782,1.3838633
1629,1.3757595,-0.4223331559492188,1.3757595
1630,1.3499874,0.09707939459821649,1.3499874
1631,1.3548489,0.13378122581254703,1.3548489
1632,1.3651451,-0.01829741439903032,1.3651451
1633,1.3796294,-0.2680016876798627,1.3796294
1634,-1.4223588,0.5606222098937154,-1.4223588
1635,-1.4167055,0.14212249681716704,-1.4167055
1636,-1.3834358,0.4016171615081915,-1.3834358
1637,-1.4105809,0.19360532157673335,-1.4105809
1638,1.4165959,-0.5424206760096885,1.4165959
1639,-1.4188027,0.25377273376005516,-1.4188027
1640,1.3636796,0.0376795513107993,1.3636796
1641,-1.3734826,0.4446048171019568,-1.3734826
1642,-1.3751614,0.477043436861571,-1.3751614
1643,1.3668249,-0.21990043252209618,1.3668249
1644,1.3729849,-0.46286364773756306,1.3729849
1645,1.3729849,-0.46286364773756306,1.3729849
1646,1.3729239,-0.1304871449219602,1.3729239
1647,1.3729239,-0.1304871449219602,1.3729239
1648,1.3729239,-0.1304871449219602,1.3729239
1649,1.3729239,-0.1304871449219602,1.3729239
1650,1.3729239,-0.1304871449219602,1.3729239
1651,1.3729239,-0.1304871449219602,1.3729239
1652,1.3729239,-0.1304871449219602,1.3729239
1653,1.3729239,-0.1304871449219602,1.3729239
1654,-1.3815236,0.6214595921932932,-1.3815236
1655,1.3941805,-0.5451992553601459,1.3941805
1656,-1.381236,0.3492082351351804,-1.381236
1657,-1.3816168,0.32023596414716426,-1.3816168
1658,1.3838829,-0.40382473252866247,1.3838829
1659,1.4064559,-0.5795667523377024,1.4064559
1660,1.3909825,-0.44895852931756525,1.3909825
1661,1.4255038,-0.5127987865300637,1.4255038
1662,1.4360566,-0.9287497285824656,1.4360566
1663,1.4362693,-0.5338086895077442,1.4362693
1664,-1.402923,0.4818950199893288,-1.402923
1665,1.4168121,-0.5149223158496744,1.4168121
1666,1.3894676,-0.6717544650022823,1.3894676
1667,-1.3857393,0.5156359848141672,-1.3857393
1668,1.3801025,-0.41632430913761637,1.3801025
1669,-1.3675824,0.3176325670828194,-1.3675824
1670,-1.37966,0.5386432193111853,-1.37966
1671,1.3795507,-0.17524247642657723,1.3795507
1672,1.3886274,-0.2094550383425397,1.3886274
1673,-1.4107814,0.4115130337103572,-1.4107814
1674,1.3641047,0.0003450034678542201,1.3641047
1675,1.4015886,-0.5539432976622751,1.4015886
1676,1.391875,-0.8434027425857117,1.391875
1677,1.3735671,-0.05440138725722303,1.3735671
1678,-1.3705666,0.2854133057020304,-1.3705666
1679,1.4074898,-0.28234048471520995,1.4074898
1680,-1.3959452,0.40287242922258026,-1.3959452
1681,-1.3752279,0.5482379342785431,-1.3752279
1682,-1.3759733,0.6522056623388696,-1.3759733
1683,1.3827773,-0.9151172572234314,1.3827773
1684,-1.3825483,0.24697322045069,-1.3825483
1685,-1.4371532,0.665672794839562,-1.4371532
1686,-1.4143485,0.43487820624149215,-1.4143485
1687,-1.3762397,0.4782064906029295,-1.3762397
1688,1.3833636,-0.6740878304290989,1.3833636
1689,-1.3747742,0.5195769407222569,-1.3747742
1690,-1.3791858,0.5424373520421837,-1.3791858
1691,-1.4214885,0.4071239833795599,-1.4214885
1692,1.4224882,-0.5580071843043493,1.4224882
1693,-1.390023,0.22152949503493882,-1.390023
1694,-1.4009489,0.6722581469912746,-1.4009489
1695,1.4232429,-0.4443121440617364,1.4232429
1696,1.4080913,-0.45257145086085354,1.4080913
1697,-1.3898444,0.6715239833283743,-1.3898444
1698,1.3815776,-1.0452310823920274,1.3815776
1699,1.4146715,-0.21264656924911962,1.4146715
1700,1.3792183,-0.30063349274676865,1.3792183
1701,1.3812081,-0.38565844151342854,1.3812081
1702,1.3811452,-0.8359364458207538,1.3811452
1703,-1.366379,0.40765703450640073,-1.366379
1704,-1.3797073,0.5610518359339525,-1.3797073
1705,1.3648434,0.21180385374776264,1.3648434
1706,-1.3772953,0.658362082069483,-1.3772953
1707,-1.3895293,0.2794598197229689,-1.3895293
1708,1.3472779,0.1427837046780602,1.3472779
1709,1.3683823,0.03364285375489357,1.3683823
1710,-1.4167587,0.13089963619288011,-1.4167587
1711,-1.3886429,0.2737874703994336,-1.3886429
1712,1.346504,0.09478519369174543,1.346504
1713,-1.3850642,0.3380220188673853,-1.3850642
1714,1.3786868,-0.7074275752435445,1.3786868
1715,1.3635397,0.08980635029259021,1.3635397
1716,-1.3791037,0.4379308359520708,-1.3791037
1717,-1.3691528,0.2460297970217402,-1.3691528
1718,1.3783363,-0.2134740049966339,1.3783363
1719,-1.3780894,0.3243635695550126,-1.3780894
1720,1.3777965,-0.4693927673402029,1.3777965
1721,1.3815024,-0.653055270352752,1.3815024
1722,1.3815024,-0.653055270352752,1.3815024
1723,1.3815024,-0.653055270352752,1.3815024
1724,1.3815024,-0.653055270352752,1.3815024
1725,1.3815024,-0.653055270352752,1.3815024
1726,1.6658968,-0.2054757385294487,1.6658968
1727,-1.665898,0.3023441866281032,-1.665898
1728,1.6683532,-0.20077384530112108,1.6683532
1729,-1.65145,0.43490187369875044,-1.65145
1730,-1.3907331,0.7449752999844429,-1.3907331
1731,1.3756146,-0.5069758491094628,1.3756146
1732,1.4278322,-0.4048313765281039,1.4278322
1733,1.3482141,-0.06014289021303923,1.3482141
1734,1.3482141,-0.06014289021303923,1.3482141
1735,1.3482141,-0.06014289021303923,1.3482141
1736,1.3482141,-0.06014289021303923,1.3482141
1737,-1.4031979,0.44840653132900893,-1.4031979
